iteration,individual,solution
215,57,0.074861,0.000000,0.000000,0.000000,0.000000
215,58,0.795705,0.000000,0.000000,0.000000,0.000000
215,59,0.890413,0.000000,0.000000,0.000241,0.015233
215,60,0.842654,0.000000,0.000000,0.000000,0.000000
215,61,0.128900,0.000000,0.000000,0.000000,0.000000
215,62,0.672142,0.000000,0.000000,0.000000,0.000000
215,63,0.384903,0.000000,0.000000,0.000000,0.000000
215,64,0.870450,0.000000,0.000000,0.000000,0.000000
215,65,0.396760,0.000000,0.000000,0.000000,0.000000
215,66,0.739108,0.020095,0.000000,0.017077,0.000000
215,67,0.522580,0.000000,0.000000,0.000000,0.000000
215,68,0.938540,0.000000,0.000000,0.000000,0.000000
215,69,0.444648,0.000000,0.000000,0.000000,0.000000
215,70,0.005872,0.018704,0.016264,0.000000,0.000000
215,71,0.558252,0.000000,0.000000,0.000000,0.000000
215,72,0.615570,0.000000,0.000000,0.000000,0.000000
215,73,0.386823,0.000000,0.000000,0.000000,0.000000
215,74,0.142041,0.000000,0.000000,0.000000,0.000000
215,75,0.302479,0.000000,0.000000,0.000000,0.000000
215,76,0.020955,0.001712,0.000000,0.005428,0.000000
215,77,0.002469,0.000000,0.000000,0.042513,0.000000
215,78,0.170497,0.000000,0.000000,0.000000,0.000000
215,79,0.015200,0.009050,0.032029,0.000000,0.000000
215,80,0.630199,0.006624,0.000000,0.000000,0.000000
215,81,0.764155,0.000000,0.000000,0.000000,0.000000
215,82,0.539481,0.000000,0.000000,0.000000,0.000000
215,83,0.329525,0.000000,0.000000,0.000000,0.000000
215,84,0.030750,0.000000,0.000000,0.000000,0.000000
215,85,0.227148,0.000000,0.037931,0.000000,0.000000
215,86,1.000000,0.034150,0.000000,0.000000,0.000000
215,87,0.000000,0.000000,0.000000,0.012373,0.000000
215,88,0.334199,0.000000,0.000000,0.042074,0.000000
215,89,0.733669,0.000000,0.000000,0.000000,0.000000
215,90,0.418911,0.000000,0.000000,0.000000,0.008854
215,91,0.898980,0.000000,0.000000,0.000000,0.060868
215,92,0.500158,0.000000,0.000000,0.003752,0.016494
215,93,0.058769,0.000000,0.025962,0.013406,0.000000
215,94,0.244246,0.004209,0.086245,0.000000,0.000000
215,95,0.649949,0.000000,0.000000,0.000000,0.000000
215,96,0.171502,0.000000,0.000000,0.000000,0.008471
215,97,0.637972,0.000000,0.008325,0.000967,0.049198
215,98,0.025624,0.000000,0.000000,0.000000,0.000000
215,99,0.913214,0.000000,0.000000,0.000000,0.000000
216,0,0.596814,0.000000,0.000000,0.000000,0.000734
216,1,0.072725,0.000000,0.000000,0.000000,0.000000
216,2,0.134585,0.000000,0.000000,0.000000,0.000000
216,3,0.320628,0.000000,0.000000,0.000000,0.011550
216,4,0.260882,0.000000,0.000000,0.000000,0.000000
216,5,0.545427,0.000000,0.000000,0.000000,0.000000
216,6,0.739202,0.000000,0.014376,0.000000,0.000000
216,7,0.908558,0.000000,0.016546,0.000000,0.000000
216,8,0.251324,0.008626,0.000000,0.000000,0.000000
216,9,0.121752,0.013559,0.000000,0.000000,0.000000
216,10,0.155863,0.000000,0.000000,0.000000,0.000000
216,11,0.429945,0.000000,0.000000,0.003569,0.000000
216,12,0.242958,0.000000,0.000000,0.000000,0.000000
216,13,0.473315,0.000000,0.004814,0.000000,0.000000
216,14,0.416611,0.000000,0.000000,0.000000,0.000000
216,15,0.517729,0.000000,0.000000,0.000000,0.000000
216,16,0.503387,0.000000,0.000000,0.000000,0.000000
216,17,0.754625,0.000000,0.015938,0.000000,0.013665
216,18,0.239643,0.000000,0.000000,0.000000,0.013913
216,19,0.696821,0.000000,0.000000,0.000000,0.000000
216,20,0.047652,0.000000,0.000000,0.000000,0.000000
216,21,0.072975,0.008548,0.000000,0.000000,0.000000
216,22,0.107744,0.010123,0.000000,0.000000,0.000000
216,23,0.489596,0.000000,0.000000,0.000000,0.000000
216,24,0.060245,0.000000,0.000000,0.000000,0.000000
216,25,0.575267,0.000000,0.000000,0.000000,0.000000
216,26,0.189657,0.000000,0.000000,0.000000,0.000000
216,27,0.055583,0.000000,0.000000,0.005748,0.000000
216,28,0.227577,0.000000,0.000000,0.000000,0.000000
216,29,1.000000,0.000000,0.000000,0.000000,0.000000
216,30,0.285400,0.000000,0.000000,0.000000,0.000000
216,31,0.378236,0.000000,0.000000,0.000000,0.000000
216,32,0.475672,0.000000,0.000000,0.000000,0.010705
216,33,0.348670,0.000000,0.000000,0.006877,0.000000
216,34,0.000000,0.000000,0.000000,0.000000,0.009507
216,35,0.732991,0.000000,0.000000,0.007540,0.000000
216,36,0.550617,0.000000,0.000000,0.000000,0.011062
216,37,0.810452,0.000000,0.000000,0.000000,0.000000
216,38,0.182480,0.000000,0.000000,0.000000,0.000000
216,39,0.085002,0.003414,0.000000,0.000000,0.000000
216,40,0.240468,0.000000,0.000000,0.000000,0.000000
216,41,0.960061,0.000000,0.000000,0.000000,0.000000
216,42,0.945393,0.000000,0.000000,0.000000,0.000000
216,43,0.156733,0.000000,0.000000,0.000000,0.000000
216,44,0.021263,0.000000,0.000000,0.000000,0.000651
216,45,0.269713,0.000000,0.000000,0.000000,0.000000
216,46,0.838916,0.000000,0.000000,0.010992,0.000000
216,47,0.164640,0.000000,0.000000,0.010341,0.000000
216,48,0.676120,0.000000,0.000000,0.000000,0.000000
216,49,0.004254,0.038182,0.000000,0.000000,0.000000
216,50,0.359966,0.000000,0.000000,0.006128,0.000000
216,51,0.301574,0.000000,0.000000,0.000000,0.010829
216,52,0.110034,0.000000,0.000000,0.000000,0.007323
216,53,0.074861,0.000000,0.000000,0.000000,0.000000
216,54,0.795705,0.000000,0.000000,0.000000,0.000000
216,55,0.890413,0.000000,0.000000,0.000241,0.015233
216,56,0.842654,0.000000,0.000000,0.000000,0.000000
216,57,0.128900,0.000000,0.000000,0.000000,0.000000
216,58,0.672142,0.000000,0.000000,0.000000,0.000000
216,59,0.384903,0.000000,0.000000,0.000000,0.000000
216,60,0.870450,0.000000,0.000000,0.000000,0.000000
216,61,0.396760,0.000000,0.000000,0.000000,0.000000
216,62,0.739108,0.020095,0.000000,0.017077,0.000000
216,63,0.522580,0.000000,0.000000,0.000000,0.000000
216,64,0.938540,0.000000,0.000000,0.000000,0.000000
216,65,0.444648,0.000000,0.000000,0.000000,0.000000
216,66,0.005872,0.018704,0.016264,0.000000,0.000000
216,67,0.558252,0.000000,0.000000,0.000000,0.000000
216,68,0.615570,0.000000,0.000000,0.000000,0.000000
216,69,0.386823,0.000000,0.000000,0.000000,0.000000
216,70,0.142041,0.000000,0.000000,0.000000,0.000000
216,71,0.302479,0.000000,0.000000,0.000000,0.000000
216,72,0.002469,0.000000,0.000000,0.042513,0.000000
216,73,0.170497,0.000000,0.000000,0.000000,0.000000
216,74,0.630199,0.006624,0.000000,0.000000,0.000000
216,75,0.764155,0.000000,0.000000,0.000000,0.000000
216,76,0.539481,0.000000,0.000000,0.000000,0.000000
216,77,0.329525,0.000000,0.000000,0.000000,0.000000
216,78,0.030750,0.000000,0.000000,0.000000,0.000000
216,79,0.227148,0.000000,0.037931,0.000000,0.000000
216,80,0.012288,0.000000,0.000000,0.000000,0.000000
216,81,1.000000,0.034150,0.000000,0.000000,0.000000
216,82,0.000000,0.000000,0.000000,0.012373,0.000000
216,83,0.418911,0.000000,0.000000,0.000000,0.008854
216,84,0.500158,0.000000,0.000000,0.003752,0.016494
216,85,0.058769,0.000000,0.025962,0.013406,0.000000
216,86,0.649949,0.000000,0.000000,0.000000,0.000000
216,87,0.349000,0.027749,0.000000,0.005896,0.028974
216,88,0.733669,0.000000,0.000000,0.000000,0.000000
216,89,0.213931,0.016231,0.000000,0.082108,0.000000
216,90,0.171502,0.000000,0.000000,0.000000,0.008471
216,91,0.637972,0.000000,0.008325,0.000967,0.049198
216,92,0.244246,0.004209,0.086245,0.000000,0.000000
216,93,0.913214,0.000000,0.000000,0.000000,0.000000
216,94,0.144663,0.025783,0.000000,0.046699,0.000000
216,95,0.787305,0.000000,0.000000,0.000000,0.000000
216,96,0.846267,0.000000,0.000000,0.000000,0.000000
216,97,0.320742,0.000000,0.087281,0.000000,0.000000
216,98,0.025624,0.000000,0.000000,0.000000,0.000000
216,99,0.873308,0.000000,0.000000,0.000000,0.000000
217,0,0.596814,0.000000,0.000000,0.000000,0.000734
217,1,0.072725,0.000000,0.000000,0.000000,0.000000
217,2,0.134585,0.000000,0.000000,0.000000,0.000000
217,3,0.320628,0.000000,0.000000,0.000000,0.011550
217,4,0.260882,0.000000,0.000000,0.000000,0.000000
217,5,0.545427,0.000000,0.000000,0.000000,0.000000
217,6,0.739202,0.000000,0.014376,0.000000,0.000000
217,7,0.908558,0.000000,0.016546,0.000000,0.000000
217,8,0.251324,0.008626,0.000000,0.000000,0.000000
217,9,0.121752,0.013559,0.000000,0.000000,0.000000
217,10,0.155863,0.000000,0.000000,0.000000,0.000000
217,11,0.429945,0.000000,0.000000,0.003569,0.000000
217,12,0.242958,0.000000,0.000000,0.000000,0.000000
217,13,0.473315,0.000000,0.004814,0.000000,0.000000
217,14,0.416611,0.000000,0.000000,0.000000,0.000000
217,15,0.517729,0.000000,0.000000,0.000000,0.000000
217,16,0.503387,0.000000,0.000000,0.000000,0.000000
217,17,0.754625,0.000000,0.015938,0.000000,0.013665
217,18,0.239643,0.000000,0.000000,0.000000,0.013913
217,19,0.696821,0.000000,0.000000,0.000000,0.000000
217,20,0.047652,0.000000,0.000000,0.000000,0.000000
217,21,0.072975,0.008548,0.000000,0.000000,0.000000
217,22,0.107744,0.010123,0.000000,0.000000,0.000000
217,23,0.489596,0.000000,0.000000,0.000000,0.000000
217,24,0.060245,0.000000,0.000000,0.000000,0.000000
217,25,0.575267,0.000000,0.000000,0.000000,0.000000
217,26,0.189657,0.000000,0.000000,0.000000,0.000000
217,27,0.055583,0.000000,0.000000,0.005748,0.000000
217,28,0.227577,0.000000,0.000000,0.000000,0.000000
217,29,1.000000,0.000000,0.000000,0.000000,0.000000
217,30,0.285400,0.000000,0.000000,0.000000,0.000000
217,31,0.378236,0.000000,0.000000,0.000000,0.000000
217,32,0.475672,0.000000,0.000000,0.000000,0.010705
217,33,0.348670,0.000000,0.000000,0.006877,0.000000
217,34,0.000000,0.000000,0.000000,0.000000,0.009507
217,35,0.732991,0.000000,0.000000,0.007540,0.000000
217,36,0.550617,0.000000,0.000000,0.000000,0.011062
217,37,0.810452,0.000000,0.000000,0.000000,0.000000
217,38,0.182480,0.000000,0.000000,0.000000,0.000000
217,39,0.085002,0.003414,0.000000,0.000000,0.000000
217,40,0.240468,0.000000,0.000000,0.000000,0.000000
217,41,0.960061,0.000000,0.000000,0.000000,0.000000
217,42,0.945393,0.000000,0.000000,0.000000,0.000000
217,43,0.156733,0.000000,0.000000,0.000000,0.000000
217,44,0.021263,0.000000,0.000000,0.000000,0.000651
217,45,0.269713,0.000000,0.000000,0.000000,0.000000
217,46,0.838916,0.000000,0.000000,0.010992,0.000000
217,47,0.164640,0.000000,0.000000,0.010341,0.000000
217,48,0.676120,0.000000,0.000000,0.000000,0.000000
217,49,0.004254,0.038182,0.000000,0.000000,0.000000
217,50,0.359966,0.000000,0.000000,0.006128,0.000000
217,51,0.301574,0.000000,0.000000,0.000000,0.010829
217,52,0.110034,0.000000,0.000000,0.000000,0.007323
217,53,0.074861,0.000000,0.000000,0.000000,0.000000
217,54,0.795705,0.000000,0.000000,0.000000,0.000000
217,55,0.890413,0.000000,0.000000,0.000241,0.015233
217,56,0.842654,0.000000,0.000000,0.000000,0.000000
217,57,0.128900,0.000000,0.000000,0.000000,0.000000
217,58,0.672142,0.000000,0.000000,0.000000,0.000000
217,59,0.384903,0.000000,0.000000,0.000000,0.000000
217,60,0.870450,0.000000,0.000000,0.000000,0.000000
217,61,0.396760,0.000000,0.000000,0.000000,0.000000
217,62,0.739108,0.020095,0.000000,0.017077,0.000000
217,63,0.522580,0.000000,0.000000,0.000000,0.000000
217,64,0.938540,0.000000,0.000000,0.000000,0.000000
217,65,0.444648,0.000000,0.000000,0.000000,0.000000
217,66,0.005872,0.018704,0.016264,0.000000,0.000000
217,67,0.558252,0.000000,0.000000,0.000000,0.000000
217,68,0.615570,0.000000,0.000000,0.000000,0.000000
217,69,0.386823,0.000000,0.000000,0.000000,0.000000
217,70,0.142041,0.000000,0.000000,0.000000,0.000000
217,71,0.302479,0.000000,0.000000,0.000000,0.000000
217,72,0.002469,0.000000,0.000000,0.042513,0.000000
217,73,0.170497,0.000000,0.000000,0.000000,0.000000
217,74,0.630199,0.006624,0.000000,0.000000,0.000000
217,75,0.764155,0.000000,0.000000,0.000000,0.000000
217,76,0.539481,0.000000,0.000000,0.000000,0.000000
217,77,0.329525,0.000000,0.000000,0.000000,0.000000
217,78,0.030750,0.000000,0.000000,0.000000,0.000000
217,79,0.227148,0.000000,0.037931,0.000000,0.000000
217,80,0.012288,0.000000,0.000000,0.000000,0.000000
217,81,1.000000,0.034150,0.000000,0.000000,0.000000
217,82,0.000000,0.000000,0.000000,0.012373,0.000000
217,83,0.025624,0.000000,0.000000,0.000000,0.000000
217,84,0.500158,0.000000,0.000000,0.003752,0.016494
217,85,0.418911,0.000000,0.000000,0.000000,0.008854
217,86,0.058769,0.000000,0.025962,0.013406,0.000000
217,87,0.649949,0.000000,0.000000,0.000000,0.000000
217,88,0.733669,0.000000,0.000000,0.000000,0.000000
217,89,0.213931,0.016231,0.000000,0.082108,0.000000
217,90,0.637972,0.000000,0.008325,0.000967,0.049198
217,91,0.244246,0.004209,0.086245,0.000000,0.000000
217,92,0.320742,0.000000,0.087281,0.000000,0.000000
217,93,0.913214,0.000000,0.000000,0.000000,0.000000
217,94,0.767979,0.000000,0.000000,0.000000,0.000000
217,95,0.171502,0.000000,0.000000,0.000000,0.008471
217,96,0.846267,0.000000,0.000000,0.000000,0.000000
217,97,0.359223,0.000000,0.034571,0.002226,0.000000
217,98,0.144663,0.025783,0.000000,0.046699,0.000000
217,99,0.873308,0.000000,0.000000,0.000000,0.000000
218,0,0.596814,0.000000,0.000000,0.000000,0.000734
218,1,0.072725,0.000000,0.000000,0.000000,0.000000
218,2,0.134585,0.000000,0.000000,0.000000,0.000000
218,3,0.320628,0.000000,0.000000,0.000000,0.011550
218,4,0.260882,0.000000,0.000000,0.000000,0.000000
218,5,0.545427,0.000000,0.000000,0.000000,0.000000
218,6,0.739202,0.000000,0.014376,0.000000,0.000000
218,7,0.908558,0.000000,0.016546,0.000000,0.000000
218,8,0.251324,0.008626,0.000000,0.000000,0.000000
218,9,0.121752,0.013559,0.000000,0.000000,0.000000
218,10,0.155863,0.000000,0.000000,0.000000,0.000000
218,11,0.429945,0.000000,0.000000,0.003569,0.000000
218,12,0.242958,0.000000,0.000000,0.000000,0.000000
218,13,0.473315,0.000000,0.004814,0.000000,0.000000
218,14,0.416611,0.000000,0.000000,0.000000,0.000000
218,15,0.517729,0.000000,0.000000,0.000000,0.000000
218,16,0.503387,0.000000,0.000000,0.000000,0.000000
218,17,0.754625,0.000000,0.015938,0.000000,0.013665
218,18,0.239643,0.000000,0.000000,0.000000,0.013913
218,19,0.696821,0.000000,0.000000,0.000000,0.000000
218,20,0.047652,0.000000,0.000000,0.000000,0.000000
218,21,0.072975,0.008548,0.000000,0.000000,0.000000
218,22,0.107744,0.010123,0.000000,0.000000,0.000000
218,23,0.489596,0.000000,0.000000,0.000000,0.000000
218,24,0.060245,0.000000,0.000000,0.000000,0.000000
218,25,0.575267,0.000000,0.000000,0.000000,0.000000
218,26,0.189657,0.000000,0.000000,0.000000,0.000000
218,27,0.055583,0.000000,0.000000,0.005748,0.000000
218,28,0.227577,0.000000,0.000000,0.000000,0.000000
218,29,1.000000,0.000000,0.000000,0.000000,0.000000
218,30,0.285400,0.000000,0.000000,0.000000,0.000000
218,31,0.378236,0.000000,0.000000,0.000000,0.000000
218,32,0.475672,0.000000,0.000000,0.000000,0.010705
218,33,0.348670,0.000000,0.000000,0.006877,0.000000
218,34,0.000000,0.000000,0.000000,0.000000,0.009507
218,35,0.732991,0.000000,0.000000,0.007540,0.000000
218,36,0.550617,0.000000,0.000000,0.000000,0.011062
218,37,0.810452,0.000000,0.000000,0.000000,0.000000
218,38,0.182480,0.000000,0.000000,0.000000,0.000000
218,39,0.085002,0.003414,0.000000,0.000000,0.000000
218,40,0.240468,0.000000,0.000000,0.000000,0.000000
218,41,0.960061,0.000000,0.000000,0.000000,0.000000
218,42,0.945393,0.000000,0.000000,0.000000,0.000000
218,43,0.156733,0.000000,0.000000,0.000000,0.000000
218,44,0.021263,0.000000,0.000000,0.000000,0.000651
218,45,0.269713,0.000000,0.000000,0.000000,0.000000
218,46,0.838916,0.000000,0.000000,0.010992,0.000000
218,47,0.164640,0.000000,0.000000,0.010341,0.000000
218,48,0.676120,0.000000,0.000000,0.000000,0.000000
218,49,0.004254,0.038182,0.000000,0.000000,0.000000
218,50,0.359966,0.000000,0.000000,0.006128,0.000000
218,51,0.301574,0.000000,0.000000,0.000000,0.010829
218,52,0.110034,0.000000,0.000000,0.000000,0.007323
218,53,0.074861,0.000000,0.000000,0.000000,0.000000
218,54,0.795705,0.000000,0.000000,0.000000,0.000000
218,55,0.890413,0.000000,0.000000,0.000241,0.015233
218,56,0.842654,0.000000,0.000000,0.000000,0.000000
218,57,0.128900,0.000000,0.000000,0.000000,0.000000
218,58,0.672142,0.000000,0.000000,0.000000,0.000000
218,59,0.384903,0.000000,0.000000,0.000000,0.000000
218,60,0.870450,0.000000,0.000000,0.000000,0.000000
218,61,0.396760,0.000000,0.000000,0.000000,0.000000
218,62,0.739108,0.020095,0.000000,0.017077,0.000000
218,63,0.522580,0.000000,0.000000,0.000000,0.000000
218,64,0.938540,0.000000,0.000000,0.000000,0.000000
218,65,0.444648,0.000000,0.000000,0.000000,0.000000
218,66,0.005872,0.018704,0.016264,0.000000,0.000000
218,67,0.558252,0.000000,0.000000,0.000000,0.000000
218,68,0.615570,0.000000,0.000000,0.000000,0.000000
218,69,0.386823,0.000000,0.000000,0.000000,0.000000
218,70,0.142041,0.000000,0.000000,0.000000,0.000000
218,71,0.302479,0.000000,0.000000,0.000000,0.000000
218,72,0.002469,0.000000,0.000000,0.042513,0.000000
218,73,0.170497,0.000000,0.000000,0.000000,0.000000
218,74,0.630199,0.006624,0.000000,0.000000,0.000000
218,75,0.764155,0.000000,0.000000,0.000000,0.000000
218,76,0.539481,0.000000,0.000000,0.000000,0.000000
218,77,0.329525,0.000000,0.000000,0.000000,0.000000
218,78,0.030750,0.000000,0.000000,0.000000,0.000000
218,79,0.227148,0.000000,0.037931,0.000000,0.000000
218,80,0.012288,0.000000,0.000000,0.000000,0.000000
218,81,0.210889,0.000000,0.011852,0.000000,0.015382
218,82,1.000000,0.034150,0.000000,0.000000,0.000000
218,83,0.000000,0.000000,0.000000,0.012373,0.000000
218,84,0.359223,0.000000,0.034571,0.002226,0.000000
218,85,0.025624,0.000000,0.000000,0.000000,0.000000
218,86,0.500158,0.000000,0.000000,0.003752,0.016494
218,87,0.267895,0.000000,0.000000,0.000000,0.000000
218,88,0.418911,0.000000,0.000000,0.000000,0.008854
218,89,0.058769,0.000000,0.025962,0.013406,0.000000
218,90,0.213931,0.016231,0.000000,0.082108,0.000000
218,91,0.155135,0.000000,0.045727,0.000000,0.000000
218,92,0.625418,0.000000,0.020876,0.038176,0.000000
218,93,0.767979,0.000000,0.000000,0.000000,0.000000
218,94,0.144663,0.025783,0.000000,0.046699,0.000000
218,95,0.846267,0.000000,0.000000,0.000000,0.000000
218,96,0.703853,0.000000,0.000000,0.000000,0.000000
218,97,0.244246,0.004209,0.086245,0.000000,0.000000
218,98,0.733669,0.000000,0.000000,0.000000,0.000000
218,99,0.649949,0.000000,0.000000,0.000000,0.000000
219,0,0.596814,0.000000,0.000000,0.000000,0.000734
219,1,0.072725,0.000000,0.000000,0.000000,0.000000
219,2,0.134585,0.000000,0.000000,0.000000,0.000000
219,3,0.320628,0.000000,0.000000,0.000000,0.011550
219,4,0.260882,0.000000,0.000000,0.000000,0.000000
219,5,0.545427,0.000000,0.000000,0.000000,0.000000
219,6,0.739202,0.000000,0.014376,0.000000,0.000000
219,7,0.908558,0.000000,0.016546,0.000000,0.000000
219,8,0.251324,0.008626,0.000000,0.000000,0.000000
219,9,0.121752,0.013559,0.000000,0.000000,0.000000
219,10,0.155863,0.000000,0.000000,0.000000,0.000000
219,11,0.429945,0.000000,0.000000,0.003569,0.000000
219,12,0.242958,0.000000,0.000000,0.000000,0.000000
219,13,0.473315,0.000000,0.004814,0.000000,0.000000
219,14,0.416611,0.000000,0.000000,0.000000,0.000000
219,15,0.517729,0.000000,0.000000,0.000000,0.000000
219,16,0.503387,0.000000,0.000000,0.000000,0.000000
219,17,0.754625,0.000000,0.015938,0.000000,0.013665
219,18,0.239643,0.000000,0.000000,0.000000,0.013913
219,19,0.696821,0.000000,0.000000,0.000000,0.000000
219,20,0.047652,0.000000,0.000000,0.000000,0.000000
219,21,0.072975,0.008548,0.000000,0.000000,0.000000
219,22,0.107744,0.010123,0.000000,0.000000,0.000000
219,23,0.489596,0.000000,0.000000,0.000000,0.000000
219,24,0.060245,0.000000,0.000000,0.000000,0.000000
219,25,0.575267,0.000000,0.000000,0.000000,0.000000
219,26,0.189657,0.000000,0.000000,0.000000,0.000000
219,27,0.055583,0.000000,0.000000,0.005748,0.000000
219,28,0.227577,0.000000,0.000000,0.000000,0.000000
219,29,1.000000,0.000000,0.000000,0.000000,0.000000
219,30,0.285400,0.000000,0.000000,0.000000,0.000000
219,31,0.378236,0.000000,0.000000,0.000000,0.000000
219,32,0.475672,0.000000,0.000000,0.000000,0.010705
219,33,0.348670,0.000000,0.000000,0.006877,0.000000
219,34,0.000000,0.000000,0.000000,0.000000,0.009507
219,35,0.732991,0.000000,0.000000,0.007540,0.000000
219,36,0.550617,0.000000,0.000000,0.000000,0.011062
219,37,0.810452,0.000000,0.000000,0.000000,0.000000
219,38,0.182480,0.000000,0.000000,0.000000,0.000000
219,39,0.085002,0.003414,0.000000,0.000000,0.000000
219,40,0.240468,0.000000,0.000000,0.000000,0.000000
219,41,0.960061,0.000000,0.000000,0.000000,0.000000
219,42,0.945393,0.000000,0.000000,0.000000,0.000000
